618.938903809	27.2667484283
619.228271484	-0.544060409069
619.517700195	7.64553833008
619.807067871	9.39405536652
620.096435547	12.7868585587
620.385864258	15.4137134552
620.675231934	15.3958721161
620.964660645	12.7143774033
621.25402832	-3.62133431435
621.543395996	-7.94874572754
621.832824707	9.85877323151
622.122192383	8.99181079865
622.411560059	3.47421455383
622.70098877	8.4479932785
622.990356445	13.9582281113
623.279724121	15.5766181946
623.569152832	-0.618060648441
623.858520508	20.5520858765
624.147888184	2.66168737411
624.437316895	-10.3657550812
624.72668457	-24.4922389984
625.016052246	-10.5086145401
625.305480957	0.618240356445
625.594848633	-10.2650785446
625.884216309	0.617714941502
626.17364502	5.31903266907
626.463012695	13.4108104706
626.752441406	-34.6962203979
627.041809082	-8.32929611206
627.331176758	14.9377746582
627.620605469	-17.8660354614
627.909973145	-4.9129281044
628.19934082	8.9527759552
628.488769531	-11.1957597733
628.778137207	-9.86960697174
629.067504883	15.7331581116
629.356933594	12.7865257263
629.64630127	-6.56749629974
629.935668945	-16.0721530914
630.225097656	-6.32786750793
630.514465332	10.6440382004
630.803833008	4.01999568939
631.093261719	-8.09118652344
631.382629395	-18.3033638
631.67199707	-4.07755184174
631.961425781	-45.8388824463
632.250793457	-8.12137031555
632.540222168	8.74205684662
632.829589844	-1.76772737503
633.11895752	-13.0145721436
633.40838623	-20.4128646851
633.697753906	-11.0198163986
633.987121582	7.38690376282
634.276550293	6.89412927628
634.565917969	-7.084649086
634.855285645	0.813281655312
635.144714355	11.2344551086
635.434082031	-3.59477186203
635.723449707	-5.86174297333
636.012878418	-22.4775485992
636.302246094	-19.0785045624
636.59161377	-20.4140796661
636.88104248	25.8983364105
637.170410156	-9.35813617706
637.459777832	-7.93809604645
637.749206543	-5.22455644608
638.038574219	3.62810111046
638.32800293	-24.7640724182
638.617370605	-17.3271865845
638.906738281	-11.0275068283
639.196166992	-34.1914100647
639.485534668	-30.7628231049
639.774902344	-8.03956031799
640.064331055	-8.69857978821
640.35369873	-9.37839221954
640.643066406	-12.0425806046
640.932495117	-5.94696092606
641.221862793	-4.1997718811
641.511230469	-21.4364700317
641.80065918	-12.7820119858
642.090026855	11.2127351761
642.379394531	-20.913854599
642.668823242	-32.6492919922
642.958190918	-6.38379096985
643.247558594	-25.7323055267
643.536987305	-22.4240398407
643.82635498	-24.2842731476
644.115783691	-36.7252731323
644.405151367	-12.7700767517
644.694519043	13.891418457
644.983947754	-3.90651655197
645.27331543	-24.0309104919
645.562683105	-19.2290325165
645.852111816	-8.23692893982
646.141479492	-19.5808048248
646.430847168	-27.0870342255
646.720275879	-27.0275478363
647.009643555	-24.0281620026
647.29901123	14.6516447067
647.588439941	10.6442375183
647.877807617	-18.3073043823
648.167175293	-20.124080658
648.456604004	4.55796527863
648.74597168	4.20505619049
649.035339355	12.8304185867
649.324768066	16.9231090546
649.614135742	-11.1443996429
649.903564453	-29.9027843475
650.192932129	-10.4361124039
650.482299805	4.57987546921
650.771728516	-3.37504220009
651.061096191	-2.87297058105
651.350463867	-16.7541999817
651.639892578	-22.21717453
651.929260254	4.75218296051
652.21862793	9.17026996613
652.508056641	-6.85837745667
652.797424316	-14.3336009979
653.086791992	-8.47972297668
653.376220703	-2.6297082901
653.665588379	-9.79707050323
653.954956055	-6.49055528641
654.244384766	-0.130775421858
654.533752441	-2.2817800045
654.823181152	-10.9571561813
655.112548828	-11.0019598007
655.401916504	-4.86414575577
655.691345215	-10.2175006866
655.980712891	1.3307133913
656.270080566	5.03786325455
656.559509277	-16.8963031769
656.848876953	-2.89520716667
657.138244629	-18.2881546021
657.42767334	-57.4220275879
657.717041016	-2.62967276573
658.006408691	6.52645158768
658.295837402	18.668214798
658.585205078	0.0760473236442
658.874572754	-7.91211557388
659.164001465	18.0370197296
659.453369141	18.079618454
659.742736816	5.83925914764
660.032165527	8.3450345993
660.321533203	2.81683301926
660.610961914	2.27280426025
660.90032959	17.8859596252
661.189697266	-3.84316968918
661.479125977	-13.6535558701
661.768493652	3.81604528427
662.057861328	0.379396140575
662.347290039	-0.848226368427
662.636657715	7.25809335709
662.926025391	0.0699794366956
663.215454102	-2.97356104851
663.504821777	4.60614728928
663.794189453	0.0637853890657
664.083618164	12.6430473328
664.37298584	5.98789262772
664.662353516	23.5600318909
664.951782227	9.87293720245
665.241149902	-0.70311576128
665.530517578	14.9171199799
665.819946289	-3.69355916977
666.109313965	-19.378988266
666.398742676	9.43171977997
666.688110352	8.53315734863
666.977478027	-21.9188728333
667.266906738	18.565662384
667.556274414	2.50254869461
667.84564209	12.5678529739
668.135070801	-0.485209107399
668.424438477	7.49684286118
668.713806152	27.9110240936
669.003234863	-1.07685232162
669.292602539	-11.6912355423
669.581970215	3.04814052582
669.871398926	16.382774353
670.160766602	24.7862129211
670.450134277	28.2279815674
670.739562988	13.495965004
671.028930664	10.6506242752
671.31829834	24.5252552032
671.607727051	17.6313724518
671.897094727	14.3705043793
672.186523438	10.5564556122
672.475891113	0.783137083054
672.765258789	1.58135128021
673.0546875	-0.041290730238
673.344055176	30.2740135193
673.633422852	24.091758728
673.922851563	19.3914794922
674.212219238	26.9658164978
674.501586914	2.74376797676
674.791015625	14.4888019562
675.080383301	13.5311565399
675.369750977	91.0202865601
675.659179688	5.44525432587
675.948547363	3.06793117523
676.237915039	-0.50763386488
676.52734375	3.49814200401
676.816711426	9.70724487305
677.106079102	-4.13174772263
677.395507813	19.1977577209
677.684875488	22.4398212433
677.974304199	10.7009677887
678.263671875	13.6271114349
678.553039551	5.89139032364
678.842468262	26.4989719391
679.131835938	36.0928421021
679.421203613	6.48846769333
679.710632324	-0.841938197613
680	32.4050064087
680.289367676	-2.76797056198
680.578796387	47.8791618347
680.868164063	32.3255691528
681.157531738	8.672123909
681.446960449	23.0973339081
681.736328125	18.4724521637
682.025695801	27.7994747162
682.315124512	43.2976837158
682.604492188	30.2416496277
682.893920898	16.0140266418
683.183288574	5.03147888184
683.47265625	21.3838920593
683.762084961	22.1797065735
684.051452637	44.1087799072
684.340820313	16.5066051483
684.630249023	39.8309822083
684.919616699	24.7627429962
685.208984375	2.96916055679
685.498413086	-0.229653328657
685.787780762	1.25776994228
686.077148438	5.58454847336
686.366577148	32.8723068237
686.655944824	42.2630500793
686.9453125	35.6725921631
687.234741211	3.70864224434
687.524108887	7.29567480087
687.813476563	14.2000904083
688.102905273	8.04155921936
688.392272949	19.6244411469
688.68170166	31.6050720215
688.971069336	24.4189109802
689.260437012	21.3133163452
689.549865723	44.0036621094
689.839233398	16.8353233337
690.128601074	1.99193644524
690.418029785	18.0052814484
690.707397461	2.42410039902
690.996765137	46.7874984741
691.286193848	10.4668598175
691.575561523	28.7130718231
691.864929199	24.6809635162
692.15435791	37.338596344
692.443725586	33.0667419434
692.733093262	24.941860199
693.022521973	21.2178993225
693.311889648	30.3464355469
693.601257324	32.0672569275
693.890686035	39.9313201904
694.180053711	57.0533256531
694.469482422	29.3761882782
694.758850098	9.07851886749
695.048217773	36.4012107849
695.337646484	16.8541984558
695.62701416	61.8331413269
695.916381836	46.6006546021
696.205810547	38.5380172729
696.495178223	54.8323898315
696.784545898	53.0078659058
697.073974609	50.4090957642
697.363342285	67.1114273071
697.652709961	14.1389503479
697.942138672	40.371723175
698.231506348	30.8958301544
698.520874023	49.2478179932
698.810302734	64.0594482422
699.09967041	62.9331665039
699.389038086	62.1896972656
699.678466797	51.0042572021
699.967834473	69.2739715576
700.257263184	96.5829162598
700.546630859	86.4578552246
700.835998535	74.0161361694
701.125427246	83.9915847778
701.414794922	81.9107131958
701.704162598	72.5781326294
701.993591309	74.8253097534
702.282958984	67.0715866089
702.57232666	71.9897384644
702.861755371	58.368019104
703.151123047	36.1374855042
703.440490723	87.4750671387
703.729919434	105.053794861
704.019287109	80.5549468994
704.308654785	87.4882354736
704.598083496	97.9214477539
704.887451172	94.7890625
705.176818848	80.6693725586
705.466247559	93.3144989014
705.755615234	108.121078491
706.045043945	112.625335693
706.334411621	120.424102783
706.623779297	127.8620224
706.913208008	136.095779419
707.202575684	135.455337524
707.491943359	120.770942688
707.78137207	125.190727234
708.070739746	143.193832397
708.360107422	146.28678894
708.649536133	158.894805908
708.938903809	148.589813232
709.228271484	146.514312744
709.517700195	160.248306274
709.807067871	142.554641724
710.096435547	160.43397522
710.385864258	181.125244141
710.675231934	190.760925293
710.964660645	189.367477417
711.25402832	191.906967163
711.543395996	205.221115112
711.832824707	208.837432861
712.122192383	205.582977295
712.411560059	219.683013916
712.70098877	225.274429321
712.990356445	233.518264771
713.279724121	233.14881897
713.569152832	221.564941406
713.858520508	213.712814331
714.147888184	230.26890564
714.437316895	260.251190186
714.72668457	247.89956665
715.016052246	255.915374756
715.305480957	268.44430542
715.594848633	243.471817017
715.884216309	274.701507568
716.17364502	270.262878418
716.463012695	288.181274414
716.752441406	278.069091797
717.041809082	252.573410034
717.331176758	322.112640381
717.620605469	302.494598389
717.909973145	286.123443604
718.19934082	274.6277771
718.488769531	283.777282715
718.778137207	277.526489258
719.067504883	300.300842285
719.356933594	287.502868652
719.64630127	287.344604492
719.935668945	294.930480957
720.225097656	279.222564697
720.514465332	276.682220459
720.803833008	303.334991455
721.093261719	319.90737915
721.382629395	304.832855225
721.67199707	279.817169189
721.961425781	281.975952148
722.250793457	320.354553223
722.540222168	256.747711182
722.829589844	255.369491577
723.11895752	289.351593018
723.40838623	276.54385376
723.697753906	290.804779053
723.987121582	278.926544189
724.276550293	246.573867798
724.565917969	260.68536377
724.855285645	216.363037109
725.144714355	223.37121582
725.434082031	222.073532104
725.723449707	226.504379272
726.012878418	218.529632568
726.302246094	220.19241333
726.59161377	208.922088623
726.88104248	200.020828247
727.170410156	182.995620728
727.459777832	193.68598938
727.749206543	203.321350098
728.038574219	187.824951172
728.32800293	189.813339233
728.617370605	183.26713562
728.906738281	183.557357788
729.196166992	173.295013428
729.485534668	151.698516846
729.774902344	165.995819092
730.064331055	132.453689575
730.35369873	162.189956665
730.643066406	129.643981934
730.932495117	113.120414734
731.221862793	139.40574646
731.511230469	122.64617157
731.80065918	114.073280334
732.090026855	133.846893311
732.379394531	101.394195557
732.668823242	96.814956665
732.958190918	108.248977661
733.247558594	99.2262115479
733.536987305	109.562011719
733.82635498	100.889343262
734.115783691	81.9077606201
734.405151367	95.1640472412
734.694519043	87.5856170654
734.983947754	72.4856262207
735.27331543	79.0668563843
735.562683105	83.212059021
735.852111816	72.5493240356
736.141479492	58.6286087036
736.430847168	72.3375320435
736.720275879	55.3002853394
737.009643555	62.9078903198
737.29901123	57.3731575012
737.588439941	69.2966079712
737.877807617	70.632232666
738.167175293	82.8645935059
738.456604004	63.441608429
738.74597168	43.8687896729
739.035339355	62.0948028564
739.324768066	49.2211303711
739.614135742	52.7537841797
739.903564453	71.2726898193
740.192932129	63.4379081726
740.482299805	75.1919937134
740.771728516	61.9528465271
741.061096191	58.9190940857
741.350463867	58.7708358765
741.639892578	54.7187004089
741.929260254	54.3389968872
742.21862793	57.2136917114
742.508056641	50.4352340698
742.797424316	52.0899543762
743.086791992	51.3652839661
743.376220703	48.3468360901
743.665588379	59.5547828674
743.954956055	44.5805969238
744.244384766	28.8267993927
744.533752441	55.0750274658
744.823181152	63.8402709961
745.112548828	25.1312255859
745.401916504	18.8765239716
745.691345215	44.5116424561
745.980712891	25.7447338104
746.270080566	62.6155204773
746.559509277	60.4586448669
746.848876953	31.1995487213
747.138244629	62.2779197693
747.42767334	42.5176391602
747.717041016	53.1797714233
748.006408691	28.0511322021
748.295837402	25.7444667816
748.585205078	28.3604545593
748.874572754	49.1785926819
749.164001465	32.0647964478
749.453369141	53.0242919922
749.742736816	44.0013656616
750.032165527	38.5203857422
750.321533203	40.1253890991
750.610961914	39.8214073181
750.90032959	37.0121040344
751.189697266	31.4081230164
751.479125977	40.1761627197
751.768493652	49.4479141235
752.057861328	47.8107299805
752.347290039	50.0033302307
752.636657715	46.0551109314
752.926025391	55.2477607727
753.215454102	56.4894371033
753.504821777	60.996295929
753.794189453	69.7988052368
754.083618164	57.1884307861
754.37298584	51.8403091431
754.662353516	13.5327138901
754.951782227	45.3881568909
755.241149902	41.9138145447
755.530517578	42.3672065735
755.819946289	47.9389572144
756.109313965	28.803483963
756.398742676	27.2038478851
756.688110352	32.2639312744
756.977478027	40.0732803345
757.266906738	46.8498649597
757.556274414	42.7356300354
757.84564209	19.1484947205
758.135070801	35.5762023926
758.424438477	46.3994674683
758.713806152	39.4134063721
759.003234863	46.0200691223
759.292602539	52.7761955261
759.581970215	44.8887672424
759.871398926	51.8972892761
760.160766602	61.1021461487
760.450134277	64.1788253784
760.739562988	61.7688903809
761.028930664	42.3326339722
761.31829834	51.6515045166
761.607727051	51.5801887512
761.897094727	42.7140007019
762.186523438	36.8733978271
762.475891113	37.8333816528
762.765258789	24.3126544952
763.0546875	26.1947078705
763.344055176	33.9371643066
763.633422852	49.7960739136
763.922851563	51.4557151794
764.212219238	54.6146736145
764.501586914	62.8634757996
764.791015625	64.2101287842
765.080383301	66.8717727661
765.369750977	24.9887390137
765.659179688	22.0856380463
765.948547363	73.4960632324
766.237915039	70.3112716675
766.52734375	46.9108543396
766.816711426	45.4352912903
767.106079102	59.3435134888
767.395507813	61.3249359131
767.684875488	55.62915802
767.974304199	43.8788871765
768.263671875	37.1779823303
768.553039551	49.9629173279
768.842468262	43.6398925781
769.131835938	47.2939682007
769.421203613	43.6726531982
769.710632324	23.1921596527
770	27.9385204315
770.289367676	30.8677425385
770.578796387	38.743938446
770.868164063	40.4126625061
771.157531738	43.4090232849
771.446960449	45.4736938477
771.736328125	21.2373886108
772.025695801	25.9742279053
772.315124512	36.7183418274
772.604492188	51.1446342468
772.893920898	56.9126777649
773.183288574	24.8196811676
773.47265625	31.8128681183
773.762084961	29.3082046509
774.051452637	23.8270263672
774.340820313	39.481590271
774.630249023	34.8624229431
774.919616699	26.0179634094
775.208984375	45.7565116882
775.498413086	21.7083911896
775.787780762	16.9825820923
776.077148438	45.7404174805
776.366577148	34.3446426392
776.655944824	34.2880210876
776.9453125	35.2592353821
777.234741211	27.5365562439
777.524108887	30.0316944122
777.813476563	19.9609165192
778.102905273	32.8800811768
778.392272949	27.2321548462
778.68170166	5.56049871445
778.971069336	19.3144283295
779.260437012	32.5861778259
779.549865723	32.9469947815
779.839233398	26.9533634186
780.128601074	21.4665699005
780.418029785	24.9228439331
780.707397461	36.9423980713
780.996765137	27.6465206146
781.286193848	27.6513786316
781.575561523	34.833530426
781.864929199	28.6926841736
782.15435791	50.972442627
782.443725586	41.9768600464
782.733093262	41.9737091064
783.022521973	31.7344264984
783.311889648	44.1746330261
783.601257324	46.0721168518
783.890686035	29.9514865875
784.180053711	33.3816871643
784.469482422	23.1265335083
784.758850098	17.3035583496
785.048217773	11.9234542847
785.337646484	29.8086833954
785.62701416	25.5450325012
785.916381836	17.4610710144
786.205810547	29.9029407501
786.495178223	27.2232761383
786.784545898	11.4718332291
787.073974609	33.3829421997
787.363342285	34.4112854004
787.652709961	21.2501735687
787.942138672	17.8282737732
788.231506348	32.9825935364
788.520874023	49.5524406433
788.810302734	54.2574920654
789.09967041	46.4191360474
789.389038086	37.7445983887
789.678466797	28.5863704681
789.967834473	37.4428367615
790.257263184	20.7216205597
790.546630859	19.6652469635
790.835998535	35.0410041809
791.125427246	24.945274353
791.414794922	35.4919281006
791.704162598	31.6157302856
791.993591309	41.1015434265
792.282958984	28.5490760803
792.57232666	21.7693138123
792.861755371	42.6667480469
793.151123047	48.2536849976
793.440490723	33.3066864014
793.729919434	47.1938705444
794.019287109	32.2695770264
794.308654785	34.8460159302
794.598083496	54.6687431335
794.887451172	35.7686195374
795.176818848	37.6639060974
795.466247559	39.8882446289
795.755615234	29.9800643921
796.045043945	40.1660728455
796.334411621	57.5950508118
796.623779297	49.0804252625
796.913208008	32.7073554993
797.202575684	36.9805717468
797.491943359	44.1832313538
797.78137207	51.0865249634
798.070739746	33.4876708984
798.360107422	45.8639144897
798.649536133	35.0587120056
798.938903809	54.5096626282
799.228271484	63.927898407
799.517700195	38.1751861572
799.807067871	28.624917984
800.096435547	52.1195678711
800.385864258	58.6444473267
800.675231934	44.7360229492
800.964660645	46.3243751526
801.25402832	60.641292572
801.543395996	64.7702178955
801.832824707	71.4669723511
802.122192383	63.462928772
802.411560059	68.8394317627
802.70098877	61.9426574707
802.990356445	59.3391838074
803.279724121	58.522819519
803.569152832	51.6924514771
803.858520508	53.9473762512
804.147888184	65.8497619629
804.437316895	65.5084075928
804.72668457	58.010887146
805.016052246	62.8556594849
805.305480957	56.0497016907
805.594848633	44.8517456055
805.884216309	45.5934867859
806.17364502	67.1061325073
806.463012695	79.8188247681
806.752441406	50.0548591614
807.041809082	38.2758483887
807.331176758	45.9113883972
807.620605469	65.2275009155
807.909973145	54.2009353638
808.19934082	60.4893074036
808.488769531	67.2485351563
808.778137207	79.2395477295
809.067504883	67.6028671265
809.356933594	75.7639541626
809.64630127	73.2102890015
809.935668945	53.2789306641
810.225097656	73.9754180908
810.514465332	80.7774581909
