500	-40.3400001526
500.289398193	-42.0089988708
500.578765869	-48.5230522156
500.868164063	-24.121006012
501.157562256	-26.041223526
501.446960449	-38.6320953369
501.736328125	-32.0436134338
502.025726318	-23.2323856354
502.315124512	-15.2473306656
502.604492188	-46.8824806213
502.893890381	-40.7533798218
503.183288574	-10.7026519775
503.47265625	-8.20523262024
503.762054443	-26.9928836823
504.051452637	-13.48097229
504.34085083	-16.3125667572
504.630218506	-14.8400506973
504.919616699	0.713608205318
505.209014893	5.16643667221
505.498382568	-4.42989349365
505.787780762	-27.334487915
506.077178955	-21.3665218353
506.366546631	8.47147369385
506.655944824	15.7485208511
506.945343018	18.0990543365
507.234741211	-3.37414216995
507.524108887	2.59398055077
507.81350708	20.437921524
508.102905273	9.26550674438
508.392272949	-12.6516246796
508.681671143	-14.526432991
508.971069336	-15.4769248962
509.260437012	19.7165393829
509.549835205	-7.82892274857
509.839233398	0.11414026469
510.128631592	17.5552501678
510.417999268	7.42400741577
510.707397461	-2.87023425102
510.996795654	8.60993766785
511.28616333	-1.81329679489
511.575561523	-10.8602237701
511.864959717	3.26350283623
512.15435791	7.41603851318
512.443725586	21.8966121674
512.733093262	12.4101448059
513.022521973	-6.49118804932
513.311889648	12.4051570892
513.601257324	22.7460823059
513.890686035	40.1899642944
514.180053711	25.1929988861
514.469482422	3.01456713676
514.758850098	15.5381097794
515.048217773	26.2437820435
515.337646484	12.6424970627
515.62701416	20.6953372955
515.916381836	21.0538406372
516.205810547	17.9127616882
516.495178223	13.3435306549
516.784545898	-1.46251666546
517.073974609	12.1371269226
517.363342285	22.8484134674
517.652709961	23.9154129028
517.942138672	14.7496757507
518.231506348	6.17434167862
518.520874023	8.47669315338
518.810302734	23.1588554382
519.09967041	35.057888031
519.389038086	18.8297214508
519.678466797	30.6017284393
519.967834473	39.136013031
520.257263184	24.4143676758
520.546630859	37.7701835632
520.835998535	10.198513031
521.125427246	-14.364440918
521.414794922	9.57560539246
521.704162598	33.1299095154
521.993591309	17.9531860352
522.282958984	-11.3882608414
522.57232666	-25.6535377502
522.861755371	-6.49212551117
523.151123047	20.3478240967
523.440490723	14.9216585159
523.729919434	-22.5538921356
524.019287109	11.5770711899
524.308654785	18.8720989227
524.598083496	14.2039203644
524.887451172	14.8717498779
525.176818848	30.8493938446
525.466247559	29.4121723175
525.755615234	3.59172081947
526.045043945	2.62813210487
526.334411621	-0.106137759984
526.623779297	20.2662811279
526.913208008	19.6169013977
527.202575684	18.7058734894
527.491943359	-5.0091085434
527.78137207	18.7709560394
528.070739746	8.08063030243
528.360107422	-2.33991861343
528.649536133	-20.3545322418
528.938903809	-19.9037437439
529.228271484	4.93620491028
529.517700195	0.307821214199
529.807067871	18.6670570374
530.096435547	9.38835334778
530.385864258	-13.4077548981
530.675231934	23.6255531311
530.964660645	-16.1915512085
531.25402832	-38.9485244751
531.543395996	-6.2150220871
531.832824707	16.2173843384
532.122192383	4.75655269623
532.411560059	8.63898181915
532.70098877	1.00229775906
532.990356445	-46.8811416626
533.279724121	-17.1952457428
533.569152832	-30.4496059418
533.858520508	-28.2529678345
534.147888184	3.70221543312
534.437316895	-5.61757469177
534.72668457	-31.1726455688
535.016052246	-4.66643667221
535.305480957	4.25425195694
535.594848633	-8.94461727142
535.884216309	-14.9887018204
536.17364502	10.075053215
536.463012695	29.6625614166
536.752441406	-8.55859661102
537.041809082	5.96006345749
537.331176758	-1.25638413429
537.620605469	-19.1171894073
537.909973145	-2.04848098755
538.19934082	-33.6467628479
538.488769531	-39.8044433594
538.778137207	-11.2215766907
539.067504883	-9.57108020782
539.356933594	-9.9543466568
539.64630127	8.79234027863
539.935668945	18.6339988708
540.225097656	5.7292470932
540.514465332	-14.9122495651
540.803833008	-10.7073106766
541.093261719	25.6520996094
541.382629395	6.95054388046
541.67199707	-12.2668800354
541.961425781	-28.7875976563
542.250793457	-1.17006099224
542.540222168	8.80189704895
542.829589844	18.7685546875
543.11895752	-6.82948446274
543.40838623	-31.9075756073
543.697753906	-3.77954030037
543.987121582	-2.32386875153
544.276550293	0.392962306738
544.565917969	3.6213388443
544.855285645	3.42954945564
545.144714355	21.3192329407
545.434082031	9.3325214386
545.723449707	15.5965423584
546.012878418	-13.3780326843
546.302246094	-24.4047832489
546.59161377	-18.8187408447
546.88104248	-8.73374557495
547.170410156	19.1003437042
547.459777832	33.2422943115
547.749206543	-4.88706541061
548.038574219	16.4013690948
548.32800293	-10.9342889786
548.617370605	-21.3589897156
548.906738281	-4.08886432648
549.196166992	-3.05587077141
549.485534668	-5.44150781631
549.774902344	9.39917373657
550.064331055	11.1780166626
550.35369873	10.7740688324
550.643066406	7.50806045532
550.932495117	-11.5229110718
551.221862793	-22.4664096832
551.511230469	-2.24657773972
551.80065918	13.453163147
552.090026855	30.864156723
552.379394531	9.79314422607
552.668823242	22.1444034576
552.958190918	12.8358325958
553.247558594	-8.79378414154
553.536987305	-8.42055225372
553.82635498	-13.7987041473
554.115783691	-3.29339194298
554.405151367	-3.27334976196
554.694519043	-15.4493532181
554.983947754	3.39995312691
555.27331543	2.86359858513
555.562683105	6.89804506302
555.852111816	0.843054056168
556.141479492	29.0581645966
556.430847168	5.16389989853
556.720275879	25.8620834351
557.009643555	18.6616649628
557.29901123	8.05426597595
557.588439941	4.54175567627
557.877807617	-16.7341003418
558.167175293	-25.1535110474
558.456604004	-4.24072933197
558.74597168	10.9348306656
559.035339355	22.6946182251
559.324768066	16.143289566
559.614135742	4.69336080551
559.903564453	-27.1758384705
560.192932129	-13.3984727859
560.482299805	-9.14845085144
560.771728516	15.9760017395
561.061096191	-11.9771003723
561.350463867	-18.9519309998
561.639892578	-5.57430505753
561.929260254	1.06268000603
562.21862793	-5.16239500046
562.508056641	-8.22959327698
562.797424316	15.2125682831
563.086791992	22.4904232025
563.376220703	-5.22399234772
563.665588379	36.4342346191
563.954956055	-15.3015842438
564.244384766	7.72789764404
564.533752441	11.6207427979
564.823181152	19.0865039825
565.112548828	8.31601810455
565.401916504	12.8883066177
565.691345215	11.6301898956
565.980712891	1.04403114319
566.270080566	1.13170003891
566.559509277	1.99687516689
566.848876953	18.4190158844
567.138244629	11.3592243195
567.42767334	38.8010597229
567.717041016	30.7439537048
568.006408691	23.2744941711
568.295837402	12.6931352615
568.585205078	6.07743549347
568.874572754	38.4273109436
569.164001465	39.4724197388
569.453369141	18.8623332977
569.742736816	6.0208029747
570.032165527	5.80443477631
570.321533203	6.33595132828
570.610961914	-8.09110927582
570.90032959	3.44235992432
571.189697266	4.04052686691
571.479125977	22.4027729034
571.768493652	-10.5871953964
572.057861328	19.1723480225
572.347290039	10.7701892853
572.636657715	4.37201881409
572.926025391	19.9579792023
573.215454102	50.7652931213
573.504821777	48.4904136658
573.794189453	36.1171455383
574.083618164	37.617816925
574.37298584	15.6559257507
574.662353516	3.56805753708
574.951782227	30.7545223236
575.241149902	49.1500511169
575.530517578	47.275806427
575.819946289	45.1280441284
576.109313965	31.149061203
576.398742676	22.8145294189
576.688110352	38.7220230103
576.977478027	40.6256103516
577.266906738	25.7324829102
577.556274414	22.347984314
577.84564209	37.5406341553
578.135070801	33.9705047607
578.424438477	14.3460168839
578.713806152	51.3941345215
579.003234863	53.759311676
579.292602539	22.5161685944
579.581970215	44.8098907471
579.871398926	25.7756538391
580.160766602	34.8037528992
580.450134277	26.2869281769
580.739562988	34.7443885803
581.028930664	44.1601829529
581.31829834	57.6946296692
581.607727051	51.3569221497
581.897094727	40.0268669128
582.186523438	50.7570343018
582.475891113	49.5529556274
582.765258789	29.2582988739
583.0546875	21.9389038086
583.344055176	17.5597763062
