500	-0.327170461416
500.289398193	-16.0476551056
500.578765869	-15.2684822083
500.868164063	-24.0834503174
501.157562256	-34.690410614
501.446960449	-33.5102577209
501.736328125	-26.5230789185
502.025726318	-19.6747150421
502.315124512	-12.8781108856
502.604492188	-30.7974243164
502.893890381	11.1468858719
503.183288574	-5.24083471298
503.47265625	-9.17919158936
503.762054443	-34.2954292297
504.051452637	-3.43290495872
504.34085083	13.9159460068
504.630218506	6.66484546661
504.919616699	4.29421424866
505.209014893	-0.678956091404
505.498382568	-13.4193143845
505.787780762	10.6807575226
506.077178955	-11.5443658829
506.366546631	-6.78252696991
506.655944824	36.7623672485
506.945343018	26.0999889374
507.234741211	25.2357063293
507.524108887	16.6642932892
507.81350708	15.3288183212
508.102905273	31.5968589783
508.392272949	49.6482467651
508.681671143	46.9114074707
508.971069336	29.6933631897
509.260437012	47.5858154297
509.549835205	66.7896499634
509.839233398	2.43976902962
510.128631592	25.5376434326
510.417999268	64.3724822998
510.707397461	39.801410675
510.996795654	20.868522644
511.28616333	25.8923244476
511.575561523	36.6725730896
511.864959717	37.479675293
512.15435791	29.7213478088
512.443725586	40.4739112854
512.733093262	55.684967041
513.022521973	14.0512514114
513.311889648	27.1641635895
513.601257324	21.0531997681
513.890686035	36.7515144348
514.180053711	47.7174568176
514.469482422	21.7292461395
514.758850098	9.87536239624
515.048217773	42.4248008728
515.337646484	68.9236526489
515.62701416	44.7113685608
515.916381836	15.2307758331
516.205810547	13.6515026093
516.495178223	37.147228241
516.784545898	25.0081882477
517.073974609	22.3290615082
517.363342285	37.6158027649
517.652709961	40.5817451477
517.942138672	28.1474895477
518.231506348	20.2633323669
518.520874023	22.6128177643
518.810302734	31.7867183685
519.09967041	50.9467506409
519.389038086	57.7500915527
519.678466797	10.9122753143
519.967834473	11.6584892273
520.257263184	63.4605636597
520.546630859	41.1557502747
520.835998535	37.3599739075
521.125427246	36.3446655273
521.414794922	25.1047954559
521.704162598	0.745539963245
521.993591309	-6.6555109024
522.282958984	28.4461727142
522.57232666	63.2907752991
522.861755371	44.6006622314
523.151123047	51.4589347839
523.440490723	41.5474357605
523.729919434	51.6229476929
524.019287109	26.8257026672
524.308654785	13.9701108932
524.598083496	20.3754558563
524.887451172	40.8702049255
525.176818848	49.102016449
525.466247559	36.4656143188
525.755615234	17.5165138245
526.045043945	9.98973083496
526.334411621	33.5062103271
526.623779297	38.8967094421
526.913208008	43.6868209839
527.202575684	31.0013942719
527.491943359	49.1318855286
527.78137207	19.6798095703
528.070739746	20.2016582489
528.360107422	25.8472862244
528.649536133	35.3239212036
528.938903809	31.0205745697
529.228271484	15.123966217
529.517700195	32.3054351807
529.807067871	42.8023796082
530.096435547	47.0986442566
530.385864258	17.8199081421
530.675231934	31.6227626801
530.964660645	46.6199035645
531.25402832	10.9691467285
531.543395996	26.431180954
531.832824707	23.7176303864
532.122192383	17.2255630493
532.411560059	35.1558570862
532.70098877	47.4440155029
532.990356445	30.2556610107
533.279724121	12.2433290482
533.569152832	25.2177677155
533.858520508	8.79479122162
534.147888184	-2.45435595512
534.437316895	11.1079721451
534.72668457	39.3915405273
535.016052246	24.2068462372
535.305480957	4.41175174713
535.594848633	-4.4611749649
535.884216309	14.3992967606
536.17364502	21.7111358643
536.463012695	-1.51823544502
536.752441406	16.3707523346
537.041809082	21.7197494507
537.331176758	20.5697231293
537.620605469	18.5549030304
537.909973145	5.52108812332
538.19934082	-1.82742452621
538.488769531	7.96195411682
538.778137207	-4.07942914963
539.067504883	-0.954553246498
539.356933594	11.0203723907
539.64630127	24.9394378662
539.935668945	20.276227951
540.225097656	-16.0786800385
540.514465332	-7.18280792236
540.803833008	-0.736642718315
541.093261719	-5.9497051239
541.382629395	31.3553466797
541.67199707	9.92797660828
541.961425781	22.6741428375
542.250793457	23.9315872192
542.540222168	14.8608579636
542.829589844	25.1668872833
543.11895752	10.451675415
543.40838623	-10.0213975906
543.697753906	7.10347890854
543.987121582	-0.219398960471
544.276550293	-5.74129962921
544.565917969	17.6186847687
544.855285645	18.9171447754
545.144714355	28.1208305359
545.434082031	21.0835971832
545.723449707	18.4833755493
546.012878418	9.78447246552
546.302246094	-15.3050069809
546.59161377	-18.4940948486
546.88104248	4.13512706757
547.170410156	12.0768976212
547.459777832	1.36925411224
547.749206543	7.14593744278
548.038574219	0.937561810017
548.32800293	14.8731813431
548.617370605	6.40015649796
548.906738281	-5.28771162033
549.196166992	30.3629951477
549.485534668	24.6878223419
549.774902344	-12.6719198227
550.064331055	-12.2758522034
550.35369873	6.98037195206
550.643066406	1.43483769894
550.932495117	-10.6131858826
551.221862793	0.565645396709
551.511230469	8.10922241211
551.80065918	2.46671676636
552.090026855	-20.9772548676
552.379394531	-14.119468689
552.668823242	-12.4377555847
552.958190918	-11.1170787811
553.247558594	24.7717132568
553.536987305	3.82598471642
553.82635498	4.4149723053
554.115783691	12.376958847
554.405151367	15.1922645569
554.694519043	15.1198749542
554.983947754	10.020825386
555.27331543	47.4149894714
555.562683105	34.0999221802
555.852111816	48.9066352844
556.141479492	71.8884429932
556.430847168	30.8436450958
556.720275879	38.844203949
557.009643555	31.8577537537
557.29901123	39.4662704468
557.588439941	54.3330421448
557.877807617	38.878818512
558.167175293	18.7619953156
558.456604004	16.6324272156
558.74597168	6.65410232544
559.035339355	1.45169746876
559.324768066	14.751824379
559.614135742	2.30503463745
559.903564453	40.0743980408
560.192932129	19.5602283478
560.482299805	27.9974708557
560.771728516	45.7783126831
561.061096191	45.1032485962
561.350463867	37.0407371521
561.639892578	22.7729930878
561.929260254	15.1389474869
562.21862793	9.90675830841
562.508056641	-5.92080068588
562.797424316	5.83040761948
563.086791992	64.3338165283
563.376220703	29.8482952118
563.665588379	22.8983325958
563.954956055	14.5960741043
564.244384766	50.015586853
564.533752441	26.1801242828
564.823181152	23.612575531
565.112548828	15.930434227
565.401916504	9.78344917297
565.691345215	9.36922073364
565.980712891	26.4617366791
566.270080566	36.2305259705
566.559509277	6.99354171753
566.848876953	18.3079833984
567.138244629	34.5955696106
567.42767334	26.7179603577
567.717041016	30.5170211792
568.006408691	33.7140312195
568.295837402	38.4111289978
568.585205078	14.8686361313
568.874572754	-1.61379754543
569.164001465	10.4773445129
569.453369141	4.62210798264
569.742736816	17.3332767487
570.032165527	38.847026825
570.321533203	10.8262634277
570.610961914	4.58757162094
570.90032959	10.8378038406
571.189697266	-15.553565979
571.479125977	41.7580337524
571.768493652	5.08224201202
572.057861328	7.95063781738
572.347290039	7.5408039093
572.636657715	22.7226772308
572.926025391	27.4030838013
573.215454102	40.0928611755
573.504821777	41.4114494324
573.794189453	54.127746582
574.083618164	64.2054595947
574.37298584	22.1197566986
574.662353516	20.7860031128
574.951782227	53.7047843933
575.241149902	55.2618980408
575.530517578	34.5538787842
575.819946289	47.9340858459
576.109313965	38.327381134
576.398742676	52.4531936646
576.688110352	38.3997154236
576.977478027	25.9353466034
577.266906738	22.8385009766
577.556274414	39.42735672
577.84564209	55.4070777893
578.135070801	40.4276657104
578.424438477	24.6063632965
578.713806152	38.3473205566
579.003234863	17.2724456787
579.292602539	35.5600318909
579.581970215	59.7426376343
579.871398926	48.7746963501
580.160766602	47.7900657654
580.450134277	44.7072906494
580.739562988	32.3821716309
581.028930664	27.8601875305
581.31829834	34.0452346802
581.607727051	36.7391586304
581.897094727	26.1170768738
582.186523438	21.1254558563
582.475891113	28.2094268799
582.765258789	20.8886146545
583.0546875	60.6399116516
583.344055176	25.1889724731
